Exp_J_020,,Exp_J_045,,Exp_J_070,,Exp_J_1,,Leng_J_020,,Leng_J_045,,Leng_J_070,,Leng_J_1,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
-0.19602774546551238,0.00007604153203223055,-0.1961713555354514,0.00013836830238536744,0.011345195525111151,0.00007618514210216802,-0.29971421596082237,0.00007596972699726139,0.011345195525111151,0.00007618514210216802,-0.19602774546551238,0.00007604153203223055,0.01148880559504839,0.000013858371749031137,-0.29957060589088513,0.000013642956644124501
14.946505248948057,-0.0017832780434564044,14.84626542013126,-0.003279192336966663,14.747461692013843,-0.005398374334008298,14.854882024327548,-0.0070187985581548935,15.049473669093679,-0.0014715723866557482,14.950669940976262,-0.003590754383697381,14.850430112159465,-0.0050866686772076414,15.065988827136561,-0.008639150977266523
29.98592621314607,-0.0038919765053925543,29.785446555512475,-0.006883805092413075,29.79492482012839,-0.010997371935720129,29.80239254376517,-0.01423836399408326,29.984059282236874,-0.0030817284908017713,29.89085634684705,-0.007631654531615751,29.896169919434758,-0.009937745034681825,29.90995648614881,-0.015921114988582993
44.921086266569006,-0.005751439690951123,45.035399882239744,-0.010363548892048303,45.049186448953805,-0.016346918845949472,45.16680309623311,-0.022392543765168808,44.60686743354444,-0.004380466158287013,44.93343673258369,-0.01111154194132092,45.15459624028837,-0.017094768285152148,45.062111355248234,-0.021956328177731813
59.95921474013758,-0.007299197219709041,59.870320106845895,-0.01371892637111714,59.9879367541252,-0.01976455129033647,60.32154294659142,-0.0295496388206741,59.955193658179326,-0.0055540476498212,60.07668777734695,-0.013282495368575242,59.991527005873664,-0.021322720549164897,60.115175276090355,-0.029986069823216
75.09901914322232,-0.00797430815848807,74.90801775020465,-0.015079703588815642,74.92625622908679,-0.02299520342366406,75.05607973231083,-0.034338603822900056,74.99159881090863,-0.006353883934341472,74.90615081929545,-0.014269455574224859,75.0310915801416,-0.02349374578145419,75.36857524449614,-0.03496165611132652
90.0320250455962,-0.00889886978874958,89.94341763244438,-0.015443252480863954,89.96251777174615,-0.023732712937831198,90.30172475693996,-0.03594854451194116,89.61210920109718,-0.00665539327617652,89.7334597101949,-0.014321514224577416,89.85883130125086,-0.023732784742866164,89.99123978573377,-0.03619806700845863
