Exp,
X,Y
0.5209140823988769,17.973223758711967
2.0577928132289744,17.008137719652343
3.0055978080312653,16.00747148404428
4.061929546924064,15.006992794652966
6.079498162047077,14.008175228895691
8.081491510407922,13.043892959336407
10.054763495289912,10.973570272674333
15.05835366572477,12.986825324812184
