U,,V,,W,
X,Y,X,Y,X,Y
0,0,0.00026579842190648656,-0.0008472606742434552,-0.0002639933392449764,-0.0008562860875509504
0.0002441374299684343,0.019595300467290855,0.008191916388571113,0.018878908286006357,0.005276256619576571,0.020532815274609595
0.0025948063259121842,0.051151529920373306,0.016635190537756674,0.05053892999212539,0.012131058026638504,0.051313987359908775
0.004663431055995912,0.09888694090385014,0.036716735146990136,0.0985812050280579,0.026648886602450843,0.10011326893700945
0.009061063690085358,0.19862114248194357,0.07554992971459387,0.19975383185203738,0.052768883985080985,0.19936573907981398
0.021402865117454463,0.30104604540234164,0.10935100509258946,0.2999889438686983,0.08047554902717327,0.3012006056052329
0.03851550001917899,0.4009968568998156,0.1412960042238934,0.4018960137005773,0.10950940109613641,0.40050271552122885
