U,,V,,W,
X,Y,X,Y,X,Y
-0.00032215936655347055,-0.000004331554508296698,-0.0009664780996604116,-0.000012994663524890093,-0.0006443187331069411,-0.000008663109016593395
0.0006183294060572581,0.020176380899577295,0.010604186880587715,0.02115098066394072,0.01092742913576826,0.020314990643842235
0.0034787797144639337,0.05046694157599285,0.02667533699494075,0.04993849192598243,0.024743463684247013,0.04907218102432609
0.008891598516875751,0.10011955090442864,0.04916151933605932,0.10066099521796384,0.04916151933605932,0.10066099521796384
0.024869620209300725,0.20117471758264605,0.08930149351999446,0.20204102848430244,0.09091229035276178,0.20206268625684382
0.04632976557627001,0.2981019128144709,0.11656159037355325,0.29820587012266964,0.12558313552567746,0.2974868320742948
0.06810773875528449,0.39839472589923075,0.13898388228567465,0.398507346316446,0.15509185061334813,0.39872392404186013
