BETA_M16,,BETA_0,,BETA_16,
X,Y,X,Y,X,Y
3.778669989385759,0.032123655913978505,3.7770547787161384,0.03682795698924729,3.7784392450043844,0.032795698924731165
5.750611472610642,0.03884408602150535,5.620240897134155,0.043548387096774166,5.706077807005399,0.043548387096774166
7.504038026674052,0.056989247311827945,7.50126909409756,0.06505376344086021,7.547187225991048,0.05631720430107526
9.431676588675066,0.06774193548387095,9.34260925746458,0.07715053763440859,9.345608934422446,0.06841397849462363
11.230790530250589,0.07782258064516127,11.184180165212975,0.08857526881720429,11.186487609026718,0.08185483870967741
13.074438137431354,0.08319892473118277,13.112049471595368,0.0986559139784946,13.15773685910748,0.09059139784946237
15.003461165720614,0.08991935483870966,14.868244958235266,0.10873655913978493,14.916009045179749,0.09462365591397848
