Max Vz,
X,Y
2.011589403973509,0.6977539194485739
3.874172185430463,0.8751148803892417
5.711920529801324,1.0065600081092037
7.574503311258278,1.0737168874172183
9.437086092715232,1.1301594810109472
11.299668874172186,1.1360918705230434
13.112582781456952,1.076213001756994
15.049668874172186,0.9550969725638598
