Gage1,,Gage2,,Gage3,
X,Y,X,Y,X,Y
-10.22312771755378,0.00015696676148735378,2.4837053552359976,0.0018419568950053256,-3.869711181158891,0.0009994618282462842
123.07048341491372,0.02119371620409527,155.02977029462727,0.0203896619768843,20.935308338244795,0.02025511903846644
345.3759941228227,0.052353220060992856,364.53234583087715,0.052372440480766835,-5.823787191512565,0.05200084569847008
739.480023577049,0.09957138463904058,720.2596038030802,0.10122434073960179,-20.420628208742073,0.09964506291484071
1680.682623886284,0.20085018323466852,1380.566447126761,0.20054906332487638,-62.57741557964482,0.1999372132954051
2628.2706747648704,0.3021353886368878,1970.537232088705,0.3023115758181492,-155.81780750536063,0.3001781092232388
3505.7148714794607,0.4008418543860998,2432.8630737295302,0.4022737756592604,-223.51639715366923,0.40044463237743777
