U,,V,,W,
X,Y,X,Y,X,Y
0.0003200942493816611,0.000004260821955148764,-0.0000015978082331946641,0.0008319254867457104,-0.0000015978082331946641,0.0008319254867457104
0.0009219353505484779,0.019978994147761164,0.010521567215531547,0.02177066977990727,0.01116335352252805,0.02094726593707208
0.0031002805751257634,0.05245391388452747,0.02742744352813102,0.052777736353119886,0.029989795331417393,0.05197989744201548
0.011013159548608542,0.09914826169116292,0.05518297034680961,0.10140010609446681,0.05934898901347058,0.0989597203196469
0.03706755320168814,0.2001606329877097,0.0953263043973813,0.20010417709680384,0.12125393859729483,0.20044930367517205
0.06920693320948543,0.2995901089279133,0.11914483172948895,0.2985909461794275,0.17228047712684255,0.29929824262398463
0.10166321185019803,0.4006876966635634,0.12983629922048262,0.3985668725353809,0.21306080405971112,0.3996746862437234
