BETA_M16,,BETA_0,,BETA_16,
X,Y,X,Y,X,Y
3.872786579683131,0.0614864864864865,3.830498602050326,0.06621621621621622,3.8715051258154705,0.05405405405405406
5.815820130475303,0.08108108108108109,5.773066169617893,0.0831081081081081,5.813606710158434,0.06824324324324324
7.716332712022367,0.10405405405405405,7.5871388630009315,0.10472972972972974,7.541472506989748,0.08986486486486488
9.48578751164958,0.11689189189189189,9.443266542404471,0.12027027027027026,9.484273066169617,0.1081081081081081
11.34075023299161,0.12567567567567567,11.384785647716681,0.13108108108108107,11.295782851817332,0.11486486486486486
13.195013979496737,0.1304054054054054,13.282152842497668,0.1358108108108108,13.150862068965516,0.12432432432432433
15.178937558247902,0.13716216216216215,15.136882572227398,0.14324324324324322,15.048928238583409,0.1331081081081081
